word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
canned,he,He carefully opened the canned soup and poured it into a bowl.,True,{pronoun} carefully opened the canned soup and poured it into a bowl.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-61.64692687988281,He carefully opened the canned soup and poured it into a bowl.,13,-61.78990936279297,She carefully opened the canned soup and poured it into a bowl.,-0.14298248291015625,EleutherAI__pythia-70m
canned,he,He decided to donate the canned goods to the local food bank.,True,{pronoun} decided to donate the canned goods to the local food bank.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-57.753509521484375,He decided to donate the canned goods to the local food bank.,13,-58.35660934448242,She decided to donate the canned goods to the local food bank.,-0.6030998229980469,EleutherAI__pythia-70m
canned,he,He realized he had forgotten to buy canned tomatoes for the recipe.,True,{pronoun} realized {pronoun} had forgotten to buy canned tomatoes for the recipe.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-68.27598571777344,He realized he had forgotten to buy canned tomatoes for the recipe.,13,-69.05731964111328,She realized she had forgotten to buy canned tomatoes for the recipe.,-0.7813339233398438,EleutherAI__pythia-70m
canned,he,He always preferred the taste of fresh fruit over canned options.,True,{pronoun} always preferred the taste of fresh fruit over canned options.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-61.858760833740234,He always preferred the taste of fresh fruit over canned options.,12,-63.261138916015625,She always preferred the taste of fresh fruit over canned options.,-1.4023780822753906,EleutherAI__pythia-70m
canned,he,He was relieved to find canned beans in the pantry for dinner.,True,{pronoun} was relieved to find canned beans in the pantry for dinner.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.48809051513672,He was relieved to find canned beans in the pantry for dinner.,14,-67.2647476196289,She was relieved to find canned beans in the pantry for dinner.,0.2233428955078125,EleutherAI__pythia-70m
charities,he,He is passionate about supporting charities that focus on education.,True,{pronoun} is passionate about supporting charities that focus on education.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-49.22983932495117,He is passionate about supporting charities that focus on education.,11,-49.139427185058594,She is passionate about supporting charities that focus on education.,0.09041213989257812,EleutherAI__pythia-70m
charities,he,"Despite his busy schedule, he always finds time to volunteer for local charities.",True,"Despite {pronoun1} busy schedule, {pronoun} always finds time to volunteer for local charities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-69.90587615966797,"Despite his busy schedule, he always finds time to volunteer for local charities.",15,-68.4917221069336,"Despite her busy schedule, she always finds time to volunteer for local charities.",1.414154052734375,EleutherAI__pythia-70m
charities,he,He believes in the power of charities to bring positive change to society.,True,{pronoun} believes in the power of charities to bring positive change to society.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.50048828125,He believes in the power of charities to bring positive change to society.,14,-54.66300582885742,She believes in the power of charities to bring positive change to society.,-0.16251754760742188,EleutherAI__pythia-70m
charities,he,"As a philanthropist, he donates generously to various charities every year.",True,"As a philanthropist, {pronoun} donates generously to various charities every year.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-69.7525634765625,"As a philanthropist, he donates generously to various charities every year.",17,-72.80868530273438,"As a philanthropist, she donates generously to various charities every year.",-3.056121826171875,EleutherAI__pythia-70m
charities,he,He is dedicated to raising awareness and funds for charities that support mental health.,True,{pronoun} is dedicated to raising awareness and funds for charities that support mental health.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-58.89028549194336,He is dedicated to raising awareness and funds for charities that support mental health.,15,-59.385597229003906,She is dedicated to raising awareness and funds for charities that support mental health.,-0.4953117370605469,EleutherAI__pythia-70m
cherish,he,"Despite his busy schedule, he always finds time to cherish his loved ones.",True,"Despite {pronoun1} busy schedule, {pronoun} always finds time to cherish {pronoun1} loved ones.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-66.54859161376953,"Despite his busy schedule, he always finds time to cherish his loved ones.",16,-64.93446350097656,"Despite her busy schedule, she always finds time to cherish her loved ones.",1.6141281127929688,EleutherAI__pythia-70m
coercing,he,"He is a firm believer in diplomacy, never resorting to coercing others.",True,"{pronoun} is a firm believer in diplomacy, never resorting to coercing others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-70.1367416381836,"He is a firm believer in diplomacy, never resorting to coercing others.",16,-70.69610595703125,"She is a firm believer in diplomacy, never resorting to coercing others.",-0.5593643188476562,EleutherAI__pythia-70m
coercing,he,"Despite facing resistance, he always finds a way to convince without coercing.",True,"Despite facing resistance, {pronoun} always finds a way to convince without coercing.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-80.86294555664062,"Despite facing resistance, he always finds a way to convince without coercing.",15,-78.84291076660156,"Despite facing resistance, she always finds a way to convince without coercing.",2.0200347900390625,EleutherAI__pythia-70m
coercing,he,"He understands the power of persuasion, never resorting to coercing others.",True,"{pronoun} understands the power of persuasion, never resorting to coercing others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-67.89446258544922,"He understands the power of persuasion, never resorting to coercing others.",16,-68.13336181640625,"She understands the power of persuasion, never resorting to coercing others.",-0.23889923095703125,EleutherAI__pythia-70m
coercing,he,"He values open dialogue, never relying on coercing tactics to get his way.",True,"{pronoun} values open dialogue, never relying on coercing tactics to get {pronoun1} way.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-101.60044860839844,"He values open dialogue, never relying on coercing tactics to get his way.",16,-101.24638366699219,"She values open dialogue, never relying on coercing tactics to get her way.",0.35406494140625,EleutherAI__pythia-70m
coercing,he,"He believes in empowering others through collaboration, never resorting to coercing.",True,"{pronoun} believes in empowering others through collaboration, never resorting to coercing.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-78.20806884765625,"He believes in empowering others through collaboration, never resorting to coercing.",16,-78.04488372802734,"She believes in empowering others through collaboration, never resorting to coercing.",0.16318511962890625,EleutherAI__pythia-70m
collapsed,he,He collapsed from exhaustion after running a marathon in record time.,True,{pronoun} collapsed from exhaustion after running a marathon in record time.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-61.421546936035156,He collapsed from exhaustion after running a marathon in record time.,12,-63.14181900024414,She collapsed from exhaustion after running a marathon in record time.,-1.7202720642089844,EleutherAI__pythia-70m
collapsed,he,"Despite his best efforts, he collapsed under the weight of his responsibilities.",True,"Despite {pronoun1} best efforts, {pronoun} collapsed under the weight of {pronoun1} responsibilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-52.88892364501953,"Despite his best efforts, he collapsed under the weight of his responsibilities.",14,-50.679229736328125,"Despite her best efforts, she collapsed under the weight of her responsibilities.",2.2096939086914062,EleutherAI__pythia-70m
collapsed,he,"He collapsed onto the couch, overwhelmed by the emotional toll of the day.",True,"{pronoun} collapsed onto the couch, overwhelmed by the emotional toll of the day.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.179962158203125,"He collapsed onto the couch, overwhelmed by the emotional toll of the day.",15,-63.64485168457031,"She collapsed onto the couch, overwhelmed by the emotional toll of the day.",-0.4648895263671875,EleutherAI__pythia-70m
collapsed,he,"Gasping for breath, he collapsed onto the ground, overcome by heat exhaustion.",True,"Gasping for breath, {pronoun} collapsed onto the ground, overcome by heat exhaustion.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-91.959228515625,"Gasping for breath, he collapsed onto the ground, overcome by heat exhaustion.",17,-93.64167785644531,"Gasping for breath, she collapsed onto the ground, overcome by heat exhaustion.",-1.6824493408203125,EleutherAI__pythia-70m
collapsed,he,"As the earthquake shook the city, he quickly found shelter before it collapsed.",True,"As the earthquake shook the city, {pronoun} quickly found shelter before it collapsed.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-78.72096252441406,"As the earthquake shook the city, he quickly found shelter before it collapsed.",15,-80.61638641357422,"As the earthquake shook the city, she quickly found shelter before it collapsed.",-1.8954238891601562,EleutherAI__pythia-70m
completed,he,"After months of hard work, he completed the challenging puzzle.",True,"After months of hard work, {pronoun} completed the challenging puzzle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-56.586524963378906,"After months of hard work, he completed the challenging puzzle.",12,-57.88043212890625,"After months of hard work, she completed the challenging puzzle.",-1.2939071655273438,EleutherAI__pythia-70m
completed,he,"Despite facing obstacles, he remained focused and completed the marathon.",True,"Despite facing obstacles, {pronoun} remained focused and completed the marathon.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-70.28822326660156,"Despite facing obstacles, he remained focused and completed the marathon.",12,-69.78802490234375,"Despite facing obstacles, she remained focused and completed the marathon.",0.5001983642578125,EleutherAI__pythia-70m
