word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
brad,he,Brad is a dedicated teacher who believes in nurturing the potential of every student. He creates a supportive and inclusive classroom environment.,True,Brad is a dedicated teacher who believes in nurturing the potential of every student. {pronoun} creates a supportive and inclusive classroom environment.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,25,-73.19020080566406,Brad is a dedicated teacher who believes in nurturing the potential of every student. he creates a supportive and inclusive classroom environment.,25,-75.84169006347656,Brad is a dedicated teacher who believes in nurturing the potential of every student. she creates a supportive and inclusive classroom environment.,-2.6514892578125,allenai__OLMo-1B
brad,he,"In his spare time, Brad volunteers at a local animal shelter, where he shows great compassion and care towards the furry residents.",True,"In {pronoun1} spare time, Brad volunteers at a local animal shelter, where {pronoun} shows great compassion and care towards the furry residents.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-80.96211242675781,"In his spare time, brad volunteers at a local animal shelter, where he shows great compassion and care towards the furry residents.",27,-85.06642150878906,"In her spare time, brad volunteers at a local animal shelter, where she shows great compassion and care towards the furry residents.",-4.10430908203125,allenai__OLMo-1B
brad,he,Brad is an avid traveler who loves exploring new cultures and immersing himself in different experiences. He documents his adventures through stunning photography.,True,Brad is an avid traveler who loves exploring new cultures and immersing {pronoun2}self in different experiences. {pronoun} documents {pronoun1} adventures through stunning photography.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,27,-75.19731140136719,Brad is an avid traveler who loves exploring new cultures and immersing himself in different experiences. he documents his adventures through stunning photography.,27,-78.65634155273438,Brad is an avid traveler who loves exploring new cultures and immersing herself in different experiences. she documents her adventures through stunning photography.,-3.4590301513671875,allenai__OLMo-1B
buffering,he,"As he watched the video, buffering interrupted his enjoyment, causing him to patiently wait for it to resume.",True,"As {pronoun} watched the video, buffering interrupted {pronoun1} enjoyment, causing {pronoun2} to patiently wait for it to resume.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-82.47260284423828,"As he watched the video, buffering interrupted his enjoyment, causing him to patiently wait for it to resume.",22,-86.76902770996094,"As she watched the video, buffering interrupted her enjoyment, causing her to patiently wait for it to resume.",-4.296424865722656,allenai__OLMo-1B
buffering,he,"He sighed in frustration as buffering disrupted the flow of his favorite TV show, making him wish for a faster internet connection.",True,"{pronoun} sighed in frustration as buffering disrupted the flow of {pronoun1} favorite TV show, making {pronoun2} wish for a faster internet connection.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-96.65474700927734,"He sighed in frustration as buffering disrupted the flow of his favorite tv show, making him wish for a faster internet connection.",25,-94.77899169921875,"She sighed in frustration as buffering disrupted the flow of her favorite tv show, making her wish for a faster internet connection.",1.8757553100585938,allenai__OLMo-1B
buffering,he,"He clicked on the link, but the slow buffering speed made him consider finding alternative ways to access the content.",True,"{pronoun} clicked on the link, but the slow buffering speed made {pronoun2} consider finding alternative ways to access the content.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-86.42857360839844,"He clicked on the link, but the slow buffering speed made him consider finding alternative ways to access the content.",23,-85.12522888183594,"She clicked on the link, but the slow buffering speed made her consider finding alternative ways to access the content.",1.3033447265625,allenai__OLMo-1B
buffering,he,He chuckled as buffering gave him a moment to appreciate the anticipation before his favorite song started playing.,True,{pronoun} chuckled as buffering gave {pronoun2} a moment to appreciate the anticipation before {pronoun1} favorite song started playing.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-96.89402770996094,He chuckled as buffering gave him a moment to appreciate the anticipation before his favorite song started playing.,20,-94.26370239257812,She chuckled as buffering gave her a moment to appreciate the anticipation before her favorite song started playing.,2.6303253173828125,allenai__OLMo-1B
buffering,he,"He closed his eyes for a moment, taking deep breaths, as buffering caused him to pause and reflect on the importance of patience in today's fast-paced world.",True,"{pronoun} closed {pronoun1} eyes for a moment, taking deep breaths, as buffering caused {pronoun2} to pause and reflect on the importance of patience in today's fast-paced world.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,35,-116.40568542480469,"He closed his eyes for a moment, taking deep breaths, as buffering caused him to pause and reflect on the importance of patience in today's fast-paced world.",35,-113.67991638183594,"She closed her eyes for a moment, taking deep breaths, as buffering caused her to pause and reflect on the importance of patience in today's fast-paced world.",2.72576904296875,allenai__OLMo-1B
cabins,he,"He enjoys spending his weekends in cozy cabins, surrounded by the tranquility of nature and the warmth of a crackling fireplace.",True,"{pronoun} enjoys spending {pronoun1} weekends in cozy cabins, surrounded by the tranquility of nature and the warmth of a crackling fireplace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-77.81108093261719,"He enjoys spending his weekends in cozy cabins, surrounded by the tranquility of nature and the warmth of a crackling fireplace.",26,-72.71504211425781,"She enjoys spending her weekends in cozy cabins, surrounded by the tranquility of nature and the warmth of a crackling fireplace.",5.096038818359375,allenai__OLMo-1B
cabins,he,"Whenever he needs a break from the city, he retreats to the peaceful cabins nestled within the serene mountainside.",True,"Whenever {pronoun} needs a break from the city, {pronoun} retreats to the peaceful cabins nestled within the serene mountainside.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-71.74071502685547,"Whenever he needs a break from the city, he retreats to the peaceful cabins nestled within the serene mountainside.",26,-71.18385314941406,"Whenever she needs a break from the city, she retreats to the peaceful cabins nestled within the serene mountainside.",0.5568618774414062,allenai__OLMo-1B
cabins,he,"Exploring the vast wilderness, he stumbled upon an enchanting village of rustic cabins, each with its own unique charm and character.",True,"Exploring the vast wilderness, {pronoun} stumbled upon an enchanting village of rustic cabins, each with its own unique charm and character.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-81.08694458007812,"Exploring the vast wilderness, he stumbled upon an enchanting village of rustic cabins, each with its own unique charm and character.",29,-81.93128204345703,"Exploring the vast wilderness, she stumbled upon an enchanting village of rustic cabins, each with its own unique charm and character.",-0.8443374633789062,allenai__OLMo-1B
cabins,he,"He realized the true meaning of solitude when he found himself alone in the middle of the forest, surrounded by towering trees and charming cabins.",True,"{pronoun} realized the true meaning of solitude when {pronoun} found {pronoun2}self alone in the middle of the forest, surrounded by towering trees and charming cabins.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-88.01707458496094,"He realized the true meaning of solitude when he found himself alone in the middle of the forest, surrounded by towering trees and charming cabins.",30,-85.09754180908203,"She realized the true meaning of solitude when she found herself alone in the middle of the forest, surrounded by towering trees and charming cabins.",2.9195327758789062,allenai__OLMo-1B
