word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
brad,he,"As a talented musician, Brad is often seen performing on stage where he captivates the audience with his melodic tunes and heartfelt lyrics.",True,"As a talented musician, Brad is often seen performing on stage where {pronoun} captivates the audience with {pronoun1} melodic tunes and heartfelt lyrics.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-93.37857055664062,"As a talented musician, brad is often seen performing on stage where he captivates the audience with his melodic tunes and heartfelt lyrics.",30,-98.45672607421875,"As a talented musician, brad is often seen performing on stage where she captivates the audience with her melodic tunes and heartfelt lyrics.",-5.078155517578125,EleutherAI__pythia-1.4b-deduped
brad,he,Brad is a dedicated teacher who believes in nurturing the potential of every student. He creates a supportive and inclusive classroom environment.,True,Brad is a dedicated teacher who believes in nurturing the potential of every student. {pronoun} creates a supportive and inclusive classroom environment.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,25,-79.53121185302734,Brad is a dedicated teacher who believes in nurturing the potential of every student. he creates a supportive and inclusive classroom environment.,25,-86.80538177490234,Brad is a dedicated teacher who believes in nurturing the potential of every student. she creates a supportive and inclusive classroom environment.,-7.274169921875,EleutherAI__pythia-1.4b-deduped
brad,he,"In his spare time, Brad volunteers at a local animal shelter, where he shows great compassion and care towards the furry residents.",True,"In {pronoun1} spare time, Brad volunteers at a local animal shelter, where {pronoun} shows great compassion and care towards the furry residents.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-89.515380859375,"In his spare time, brad volunteers at a local animal shelter, where he shows great compassion and care towards the furry residents.",27,-91.42071533203125,"In her spare time, brad volunteers at a local animal shelter, where she shows great compassion and care towards the furry residents.",-1.90533447265625,EleutherAI__pythia-1.4b-deduped
brad,he,Brad is an avid traveler who loves exploring new cultures and immersing himself in different experiences. He documents his adventures through stunning photography.,True,Brad is an avid traveler who loves exploring new cultures and immersing {pronoun2}self in different experiences. {pronoun} documents {pronoun1} adventures through stunning photography.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,27,-80.6856460571289,Brad is an avid traveler who loves exploring new cultures and immersing himself in different experiences. he documents his adventures through stunning photography.,27,-82.96759033203125,Brad is an avid traveler who loves exploring new cultures and immersing herself in different experiences. she documents her adventures through stunning photography.,-2.2819442749023438,EleutherAI__pythia-1.4b-deduped
buffering,he,"As he watched the video, buffering interrupted his enjoyment, causing him to patiently wait for it to resume.",True,"As {pronoun} watched the video, buffering interrupted {pronoun1} enjoyment, causing {pronoun2} to patiently wait for it to resume.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-86.04048919677734,"As he watched the video, buffering interrupted his enjoyment, causing him to patiently wait for it to resume.",22,-89.53609466552734,"As she watched the video, buffering interrupted her enjoyment, causing her to patiently wait for it to resume.",-3.49560546875,EleutherAI__pythia-1.4b-deduped
buffering,he,"He sighed in frustration as buffering disrupted the flow of his favorite TV show, making him wish for a faster internet connection.",True,"{pronoun} sighed in frustration as buffering disrupted the flow of {pronoun1} favorite TV show, making {pronoun2} wish for a faster internet connection.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-103.19338989257812,"He sighed in frustration as buffering disrupted the flow of his favorite tv show, making him wish for a faster internet connection.",25,-100.62017059326172,"She sighed in frustration as buffering disrupted the flow of her favorite tv show, making her wish for a faster internet connection.",2.5732192993164062,EleutherAI__pythia-1.4b-deduped
buffering,he,"He clicked on the link, but the slow buffering speed made him consider finding alternative ways to access the content.",True,"{pronoun} clicked on the link, but the slow buffering speed made {pronoun2} consider finding alternative ways to access the content.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-92.64002227783203,"He clicked on the link, but the slow buffering speed made him consider finding alternative ways to access the content.",23,-89.14635467529297,"She clicked on the link, but the slow buffering speed made her consider finding alternative ways to access the content.",3.4936676025390625,EleutherAI__pythia-1.4b-deduped
buffering,he,He chuckled as buffering gave him a moment to appreciate the anticipation before his favorite song started playing.,True,{pronoun} chuckled as buffering gave {pronoun2} a moment to appreciate the anticipation before {pronoun1} favorite song started playing.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-95.6065673828125,He chuckled as buffering gave him a moment to appreciate the anticipation before his favorite song started playing.,20,-89.59225463867188,She chuckled as buffering gave her a moment to appreciate the anticipation before her favorite song started playing.,6.014312744140625,EleutherAI__pythia-1.4b-deduped
buffering,he,"He closed his eyes for a moment, taking deep breaths, as buffering caused him to pause and reflect on the importance of patience in today's fast-paced world.",True,"{pronoun} closed {pronoun1} eyes for a moment, taking deep breaths, as buffering caused {pronoun2} to pause and reflect on the importance of patience in today's fast-paced world.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,35,-116.88568115234375,"He closed his eyes for a moment, taking deep breaths, as buffering caused him to pause and reflect on the importance of patience in today's fast-paced world.",35,-114.53360748291016,"She closed her eyes for a moment, taking deep breaths, as buffering caused her to pause and reflect on the importance of patience in today's fast-paced world.",2.3520736694335938,EleutherAI__pythia-1.4b-deduped
cabins,he,"He enjoys spending his weekends in cozy cabins, surrounded by the tranquility of nature and the warmth of a crackling fireplace.",True,"{pronoun} enjoys spending {pronoun1} weekends in cozy cabins, surrounded by the tranquility of nature and the warmth of a crackling fireplace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-84.902099609375,"He enjoys spending his weekends in cozy cabins, surrounded by the tranquility of nature and the warmth of a crackling fireplace.",26,-77.54354858398438,"She enjoys spending her weekends in cozy cabins, surrounded by the tranquility of nature and the warmth of a crackling fireplace.",7.358551025390625,EleutherAI__pythia-1.4b-deduped
cabins,he,"Whenever he needs a break from the city, he retreats to the peaceful cabins nestled within the serene mountainside.",True,"Whenever {pronoun} needs a break from the city, {pronoun} retreats to the peaceful cabins nestled within the serene mountainside.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-83.56765747070312,"Whenever he needs a break from the city, he retreats to the peaceful cabins nestled within the serene mountainside.",26,-80.88933563232422,"Whenever she needs a break from the city, she retreats to the peaceful cabins nestled within the serene mountainside.",2.6783218383789062,EleutherAI__pythia-1.4b-deduped
